SS_Fiberhood;LAMKEY;NATURE;PBOX;BLOCK;FLOOR;APP
W03-C-Liege-FH06;3119900;LU;;;2;22
W03-C-Liege-FH06;3119900;LU;;;2;23
W03-C-Liege-FH06;3119900;LU;;;2;24
W03-C-Liege-FH06;3119900;LU;;;2;25
W03-C-Liege-FH06;3119900;LU;;;2;26
W03-C-Liege-FH06;3119900;LU;;;3;31
W03-C-Liege-FH06;3119900;LU;;;3;32
W03-C-Liege-FH06;3119900;LU;;;3;33
W03-C-Liege-FH06;3119900;LU;;;3;34
W03-C-Liege-FH06;3119900;LU;;;3;35
W03-C-Liege-FH06;3119900;LU;;;3;36
W03-C-Liege-FH06;3119900;LU;;;4;41
W03-C-Liege-FH06;3119900;LU;;;4;42
W03-C-Liege-FH06;3119900;LU;;;4;43
W03-C-Liege-FH06;3119900;LU;;;4;44
W03-C-Liege-FH06;3119900;LU;;;4;45
W03-C-Liege-FH06;3119900;LU;;;4;46
W03-C-Liege-FH06;3119900;LU;;;5;51
W03-C-Liege-FH06;3119900;LU;;;5;52
W03-C-Liege-FH06;3119900;LU;;;5;53
W03-C-Liege-FH06;3119900;LU;;;5;54
W03-C-Liege-FH06;3119900;LU;;;5;55
W03-C-Liege-FH06;3119900;LU;;;5;56
W03-C-Liege-FH06;3119900;LU;;;6;61
W03-C-Liege-FH06;3119900;LU;;;6;62
W03-C-Liege-FH06;3119900;LU;;;6;63
W03-C-Liege-FH06;3119900;LU;;;6;64
W03-C-Liege-FH06;3119900;LU;;;6;65
W03-C-Liege-FH06;3119900;LU;;;6;66
W03-C-Liege-FH06;3119900;LU;;;7;71
W03-C-Liege-FH06;3119900;LU;;;7;72
W03-C-Liege-FH06;3119900;LU;;;7;73
W03-C-Liege-FH06;3119900;LU;;;7;74
W03-C-Liege-FH06;3119900;LU;;;7;75
W03-C-Liege-FH06;3119900;LU;;;7;76
W03-C-Liege-FH06;3119900;LU;;;8;81
W03-C-Liege-FH06;3119900;LU;;;8;82
W03-C-Liege-FH06;3119900;LU;;;8;83
W03-C-Liege-FH06;3119900;LU;;;8;84
W03-C-Liege-FH06;3119900;LU;;;8;85
W03-C-Liege-FH06;3119900;LU;;;8;86
W03-C-Liege-FH06;3119900;LU;;;9;91
W03-C-Liege-FH06;3119900;LU;;;9;92
W03-C-Liege-FH06;3119900;LU;;;9;93
W03-C-Liege-FH06;3119900;LU;;;9;94
W03-C-Liege-FH06;3119900;LU;;;9;95
W03-C-Liege-FH06;3119900;LU;;;9;96
W03-C-Liege-FH06;3119900;LU;;;10;101
W03-C-Liege-FH06;3119900;LU;;;10;102
W03-C-Liege-FH06;3119900;LU;;;10;103
W03-C-Liege-FH06;3119900;LU;;;10;104
W03-C-Liege-FH06;1329617;SU;;;-1;1
W03-C-Liege-FH06;1329617;BU;;;0;1
W03-C-Liege-FH06;1329617;LU;;;1;11
W03-C-Liege-FH06;1329617;LU;;;1;12
W03-C-Liege-FH06;1329617;LU;;;2;21
W03-C-Liege-FH06;1329617;LU;;;2;22
W03-C-Liege-FH06;1329617;LU;;;3;31
W03-C-Liege-FH06;1329617;LU;;;3;32
W03-C-Liege-FH06;1329617;LU;;;4;41
W03-C-Liege-FH06;1329617;LU;;;4;42
W03-C-Liege-FH06;1329617;LU;;;5;51
W03-C-Liege-FH06;1329617;LU;;;5;52
W03-C-Liege-FH06;1329617;LU;;;6;61
W03-C-Liege-FH06;1329617;LU;;;6;62
W03-C-Liege-FH06;1329617;LU;;;7;71
W03-C-Liege-FH06;1329617;LU;;;7;72
W03-C-Liege-FH06;1329617;LU;;;8;81
W03-C-Liege-FH06;1329617;LU;;;8;82
W03-C-Liege-FH06;1329617;LU;;;9;91
W03-C-Liege-FH06;1329617;LU;;;9;92
W03-C-Liege-FH06;1329617;LU;;;10;101
W03-C-Liege-FH06;1329617;LU;;;10;102
W03-C-Liege-FH06;1329617;LU;;;11;111
W03-C-Liege-FH06;1329617;LU;;;11;112
W02-D-Evere-FH01;1297562;SU;-1.1;108;-1;1
W02-D-Evere-FH01;1297562;SU;-1.2;108;-1;1
W02-D-Evere-FH01;1297562;LU;0.1;108;0;1
W02-D-Evere-FH01;1297562;LU;0.2;108;0;1
W02-D-Evere-FH01;1297562;LU;1.1;108;1;1
W02-D-Evere-FH01;1297562;LU;1.2;108;1;1
W02-D-Evere-FH01;1297562;LU;2.1;108;2;1
W02-D-Evere-FH01;1297562;LU;2.2;108;2;1
W02-D-Evere-FH01;1297562;LU;3.1;108;3;1
W02-D-Evere-FH01;1297562;LU;3.2;108;3;1
W02-D-Evere-FH01;1297562;LU;4.1;108;4;1
W02-D-Evere-FH01;1297562;LU;4.2;108;4;1
W02-D-Evere-FH01;25489;LU;1;127;0;1
W02-D-Evere-FH01;25489;LU;2;127;0;2
W02-D-Evere-FH01;25489;LU;3;127;0;3
W02-D-Evere-FH01;25489;LU;4;127;0;4
W02-D-Evere-FH01;25489;LU;101;127;1;101
W02-D-Evere-FH01;25489;LU;102;127;1;102
W02-D-Evere-FH01;25489;LU;103;127;1;103
W02-D-Evere-FH01;25489;LU;104;127;1;104
W02-D-Evere-FH01;25489;LU;201;127;2;201
W02-D-Evere-FH01;25489;LU;202;127;2;202
W02-D-Evere-FH01;25489;LU;203;127;2;203
W02-D-Evere-FH01;25489;LU;204;127;2;204
W02-D-Evere-FH01;25489;LU;301;127;3;301
W02-D-Evere-FH01;25489;LU;302;127;3;302
W02-D-Evere-FH01;25489;LU;303;127;3;303
W02-D-Evere-FH01;25489;LU;304;127;3;304
W02-D-Evere-FH01;724017;LU;1;127;0;1
W02-D-Evere-FH01;724017;LU;2;127;0;2
W02-D-Evere-FH01;724017;LU;3;127;0;3
W02-D-Evere-FH01;724017;LU;4;127;0;4
W02-D-Evere-FH01;724017;LU;101;127;1;101
W02-D-Evere-FH01;724017;LU;102;127;1;102
W02-D-Evere-FH01;724017;LU;103;127;1;103
W02-D-Evere-FH01;724017;LU;104;127;1;104
W02-D-Evere-FH01;724017;LU;201;127;2;201
W02-D-Evere-FH01;724017;LU;202;127;2;202
W02-D-Evere-FH01;724017;LU;203;127;2;203
W02-D-Evere-FH01;724017;LU;204;127;2;204
W02-D-Evere-FH01;724017;LU;301;127;3;301
W02-D-Evere-FH01;724017;LU;302;127;3;302
W02-D-Evere-FH01;724017;LU;303;127;3;303
W02-D-Evere-FH01;724017;LU;304;127;3;304
W03-C-Antwerpen-West-FH07;2061618;LU;101;;1;
W03-C-Antwerpen-West-FH07;2061618;LU;201;;2;
W03-C-Antwerpen-West-FH07;2061618;LU;301;;3;
W02-D-Evere-FH01;5583275;SU;-1.1;122;-1;1
W02-D-Evere-FH01;5583275;SU;-1.2;122;-1;1
W02-D-Evere-FH01;5583275;LU;0.1;122;0;1
W02-D-Evere-FH01;5583275;LU;0.2;122;0;1
W02-D-Evere-FH01;5583275;LU;0.3;122;0;1
W02-D-Evere-FH01;5583275;LU;0.4;122;0;1
W02-D-Evere-FH01;5583275;LU;1.1;122;1;1
W02-D-Evere-FH01;5583275;LU;1.2;122;1;1
W02-D-Evere-FH01;5583275;LU;1.3;122;1;1
W02-D-Evere-FH01;5583275;LU;1.4;122;1;1
W02-D-Evere-FH01;5583275;LU;2.1;122;2;1
W02-D-Evere-FH01;5583275;LU;2.2;122;2;1
W02-D-Evere-FH01;5583275;LU;2.3;122;2;1
W02-D-Evere-FH01;5583275;LU;2.4;122;2;1
W02-D-Evere-FH01;5583275;LU;3.1;122;3;1
W02-D-Evere-FH01;5583275;LU;3.2;122;3;1
W02-D-Evere-FH01;5583275;LU;3.3;122;3;1
W02-D-Evere-FH01;5583275;LU;3.4;122;3;1
W02-D-Evere-FH01;5583275;LU;4.1;122;4;1
W02-D-Evere-FH01;5583275;LU;4.2;122;4;1
W02-D-Evere-FH01;5583275;LU;4.3;122;4;1
W02-D-Evere-FH01;5583275;LU;4.4;122;4;1
W02-D-Evere-FH01;5583275;LU;5.1;122;5;1
W02-D-Evere-FH01;5583275;LU;5.2;122;5;1
W02-D-Evere-FH01;5583275;LU;5.3;122;5;1
W02-D-Evere-FH01;5583275;LU;5.4;122;5;1
W02-D-Evere-FH01;5583275;LU;6.1;122;6;1
W02-D-Evere-FH01;5583275;LU;6.2;122;6;1
W02-D-Evere-FH01;5583275;LU;6.3;122;6;1
W02-D-Evere-FH01;5583275;LU;6.4;122;6;1
W02-D-Evere-FH01;5583275;LU;7.1;122;7;1
W02-D-Evere-FH01;5583275;LU;7.2;122;7;1
W02-D-Evere-FH01;5583275;LU;7.3;122;7;1
W02-D-Evere-FH01;5583275;LU;7.4;122;7;1
W02-D-Evere-FH01;5583275;LU;8.1;122;8;1
W03-C-Antwerpen-West-FH07;2061639;BU;1;;0;
W03-C-Antwerpen-West-FH07;2061639;LU;101;;1;
W03-C-Antwerpen-West-FH07;2061639;LU;201;;2;
W03-C-Antwerpen-West-FH07;2061639;LU;301;;3;
W02-D-Hasselt-FH04;NB-35001128a6a55;LU;112/1;;1;1.01
W02-D-Hasselt-FH04;NB-35001128a6a55;LU;112/2;;2;2.01
W02-D-Hasselt-FH04;NB-35001128a6a55;LU;112/3;;2;2.02
W02-D-Hasselt-FH04;NB-35001128a6a55;LU;112/4;;3;3.01
W02-D-Hasselt-FH04;NB-35001128a6a55;LU;112/5;;3;3.02
W02-D-Hasselt-FH04;NB-35001128a6a55;LU;112/6;;3;3.03
W02-D-Hasselt-FH04;NB-35001128a6a55;BU;112;;0;
W02-D-Hasselt-FH04;NB-35001128a6a55;SU;;;;Lift
W02-D-Evere-FH01;1620906;BU;1;118;0;1
W02-D-Evere-FH01;1620906;BU;2;118;0;2
W02-D-Evere-FH01;1620906;BU;3;118;0;3
W02-D-Evere-FH01;1620906;LU;101;118;1;101
W02-D-Evere-FH01;1620906;LU;102;118;1;102
W02-D-Evere-FH01;1620906;LU;201;118;2;201
W02-D-Evere-FH01;1620906;LU;202;118;2;202
W02-D-Leuven-FH03;1353155;SU;-1;;-1;
W02-D-Leuven-FH03;1353155;LU;101;;1;
W02-D-Leuven-FH03;1353155;LU;102;;1;
W02-D-Leuven-FH03;1353155;LU;201;;2;
W02-D-Leuven-FH03;1353155;LU;202;;2;
W02-D-Leuven-FH03;1353155;LU;301;;3;
W02-D-Leuven-FH03;1353155;LU;302;;3;
W02-D-Leuven-FH03;1353155;LU;401;;4;
W02-D-Leuven-FH03;1353155;LU;402;;4;
W03-C-Antwerpen-West-FH07;30243;BU;1;;0;
W03-C-Antwerpen-West-FH07;30243;BU;101;;1;
W03-C-Liege-FH06;3128742;SU;;;-1;1
W03-C-Liege-FH06;3128742;LU;;;-1;2
W03-C-Liege-FH06;3128742;BU;;;0;1
W03-C-Liege-FH06;3128742;LU;;;1;11
W03-C-Liege-FH06;3128742;LU;;;2;21
W03-C-Liege-FH06;3128742;LU;;;3;31
W02-D-Leuven-FH03;3010845;BU;1;;0;
W02-D-Leuven-FH03;3010845;LU;201;;2;
W02-D-Leuven-FH03;3010845;LU;202;;2;
W02-D-Leuven-FH03;3010845;LU;301;;3;
W02-D-Leuven-FH03;3010845;LU;302;;;
W02-D-Leuven-FH03;3010845;SU;-1;;;
W03-C-Antwerpen-West-FH07;2061638;BU;1;;0;
W03-C-Antwerpen-West-FH07;2061638;LU;101;;1;
W03-C-Antwerpen-West-FH07;2061638;LU;201;;2;
W03-C-Antwerpen-West-FH07;2061638;LU;301;;3;
W03-C-Antwerpen-West-FH07;2061638;LU;401;;4;
W02-D-Leuven-FH03;3031423;BU;1;;0;
W02-D-Leuven-FH03;3031423;BU;101;;1;
W02-D-Leuven-FH03;3031423;SU;-101;;-1;
W02-D-Leuven-FH03;3031423;SU;-102;;;
W02-D-Leuven-FH03;3031423;SU;-103;;;
W03-C-Antwerpen-West-FH07;1351543;LU;1;;0;
W03-C-Antwerpen-West-FH07;1351543;LU;101;;1;
W03-C-Antwerpen-West-FH07;1351543;LU;201;;2;
W03-C-Antwerpen-West-FH07;1351543;LU;301;;3;
W03-C-Charleroi-FH10;2035229;BU;;1912;0;1
W03-C-Charleroi-FH10;2035229;LU;;1912;1;11
W03-C-Charleroi-FH10;2035229;LU;;1912;2;21
W03-C-Charleroi-FH10;2035229;LU;;1912;3;31
SZ CHARLEROI FH02 BLOC 25;458861;BU;;1908;0;1
SZ CHARLEROI FH02 BLOC 25;458861;LU;;1908;1;11
SZ CHARLEROI FH02 BLOC 25;458861;LU;;1908;2;21
W03-C-Liege-FH06;3128755;SU;;;-1;1
W03-C-Liege-FH06;3128755;LU;;;1;11
W03-C-Liege-FH06;3128755;LU;;;1;12
W03-C-Liege-FH06;3128755;LU;;;2;21
W03-C-Liege-FH06;3128755;LU;;;2;22
W03-C-Liege-FH06;3128755;LU;;;3;31
W03-C-Liege-FH06;3128755;LU;;;3;32
W03-C-Liege-FH06;3128755;LU;;;4;41
W03-C-Liege-FH06;3128755;LU;;;4;42
W03-C-Liege-FH06;3128755;LU;;;5;51
W03-C-Liege-FH06;3128755;LU;;;5;52
SZ CHARLEROI FH02 BLOC 25;2035042;BU;;1915;0;1
SZ CHARLEROI FH02 BLOC 25;2035042;LU;;1915;1;11
SZ CHARLEROI FH02 BLOC 25;2035042;LU;;1915;2;21
SZ CHARLEROI FH02 BLOC 25;458863;BU;;1909;0;1
SZ CHARLEROI FH02 BLOC 25;458863;LU;;1909;1;11
SZ CHARLEROI FH02 BLOC 25;458863;LU;;1909;2;21
SZ CHARLEROI FH02 BLOC 25;458863;LU;;1909;3;31
SZ CHARLEROI FH02 BLOC 27;458866;BU;;1909;0;1
SZ CHARLEROI FH02 BLOC 27;458866;LU;;1909;1;11
SZ CHARLEROI FH02 BLOC 27;458866;LU;;1909;2;21
SZ CHARLEROI FH02 BLOC 27;458866;LU;;1909;3;31
SZ CHARLEROI FH02 BLOC 29;2035055;BU;;1915;0;1
SZ CHARLEROI FH02 BLOC 29;2035055;LU;;1915;1;11
SZ CHARLEROI FH02 BLOC 29;2035055;LU;;1915;2;21
SZ CHARLEROI FH02 BLOC 29;2035055;LU;;1915;3;31
SZ CHARLEROI FH02 BLOC 29;2035057;BU;;1915;0;1
SZ CHARLEROI FH02 BLOC 29;2035057;LU;;1915;1;11
SZ CHARLEROI FH02 BLOC 29;2035057;LU;;1915;2;21
SZ CHARLEROI FH02 BLOC 29;2035057;LU;;1915;3;31
SZ CHARLEROI FH02 BLOC 29;2035065;BU;;1914;0;1
SZ CHARLEROI FH02 BLOC 29;2035065;LU;;1914;1;11
SZ CHARLEROI FH02 BLOC 29;2035065;LU;;1914;2;21
SZ CHARLEROI FH02 BLOC 29;2035065;LU;;1914;3;31
SZ CHARLEROI FH02 BLOC 36;466936;BU;;1901;0;1
SZ CHARLEROI FH02 BLOC 36;466936;LU;;1901;1;11
SZ CHARLEROI FH02 BLOC 42;2040212;LU;;1905;0;1
SZ CHARLEROI FH02 BLOC 42;2040212;LU;;1905;1;11
SZ CHARLEROI FH02 BLOC 42;4007160;BU;;1905;0;1
SZ CHARLEROI FH02 BLOC 42;4007160;LU;;1905;1;11
SZ CHARLEROI FH02 BLOC 42;4007160;LU;;1905;2;21
SZ CHARLEROI FH02 BLOC 42;4007160;LU;;1905;3;31
SZ CHARLEROI FH02 BLOC 42;2040202;BU;;1905;0;1
SZ CHARLEROI FH02 BLOC 42;2040202;LU;;1905;1;11
SZ CHARLEROI FH02 BLOC 42;2040202;LU;;1905;2;21
SZ CHARLEROI FH02 BLOC 42;2040196;LU;;1905;0;1
SZ CHARLEROI FH02 BLOC 42;2040196;LU;;1905;1;11
SZ CHARLEROI FH02 BLOC 42;2040196;LU;;1905;2;21
SZ CHARLEROI FH02 BLOC 42;2040196;LU;;1905;3;31
SZ CHARLEROI FH02 BLOC 42;2040184;BU;;1905;0;1
SZ CHARLEROI FH02 BLOC 42;2040184;LU;;1905;1;11
SZ CHARLEROI FH02 BLOC 42;2040184;LU;;1905;2;21
SZ CHARLEROI FH02 BLOC 42;2040184;LU;;1905;3;31
W02-D-Leuven-FH03;3014996;LU;101;;1;
W02-D-Leuven-FH03;3014996;LU;102;;1;
W02-D-Leuven-FH03;3014996;LU;201;;2;
W02-D-Leuven-FH03;3014996;LU;202;;2;
W02-D-Leuven-FH03;3014996;LU;301;;3;
W02-D-Leuven-FH03;3014996;LU;302;;3;
W02-D-Leuven-FH03;3014996;LU;401;;4;
W03-C-Liege-FH06;3142259;SU;;;-1;1
W03-C-Liege-FH06;3142259;LU;;;1;11
W03-C-Liege-FH06;3142259;LU;;;2;21
W03-C-Liege-FH06;3142259;LU;;;3;31
W03-C-Liege-FH06;3142259;LU;;;4;41
W03-C-Liege-FH06;3142259;LU;;;5;51
W02-D-Leuven-FH03;3014957;BU;1;;0;
W02-D-Leuven-FH03;3014957;BU;101;;;
W03-C-Liege-FH06;656589;SU;;;-1;1
W03-C-Liege-FH06;656589;BU;;;0;1
W03-C-Liege-FH06;656589;LU;;;1;11
W03-C-Liege-FH06;656589;LU;;;1;12
W03-C-Liege-FH06;656589;LU;;;1;13
W03-C-Liege-FH06;656589;LU;;;1;14
W03-C-Liege-FH06;656589;LU;;;2;21
W03-C-Liege-FH06;656589;LU;;;2;22
W03-C-Liege-FH06;656589;LU;;;2;23
W03-C-Liege-FH06;656589;LU;;;2;24
W03-C-Liege-FH06;656589;LU;;;3;31
W03-C-Liege-FH06;656589;LU;;;3;32
W03-C-Liege-FH06;656589;LU;;;3;33
W03-C-Liege-FH06;656589;LU;;;3;34
W03-C-Liege-FH06;656589;LU;;;4;41
W03-C-Liege-FH06;656589;LU;;;4;42
W03-C-Liege-FH06;656589;LU;;;4;43
W03-C-Liege-FH06;656589;LU;;;4;44
W03-C-Liege-FH06;656589;LU;;;5;51
W03-C-Liege-FH06;656589;LU;;;5;52
W03-C-Liege-FH06;656589;LU;;;5;53
W03-C-Liege-FH06;656589;LU;;;6;61
W03-C-Liege-FH06;656589;LU;;;6;62
W03-C-Liege-FH06;656589;LU;;;7;71
W03-C-Liege-FH06;656589;LU;;;7;72
W03-C-Liege-FH06;656589;LU;;;8;81
W03-C-Liege-FH06;656589;LU;;;8;82
W03-C-Liege-FH06;656589;LU;;;9;91
W03-C-Liege-FH06;656589;LU;;;9;92
W03-C-Liege-FH06;656589;LU;;;10;101
W03-C-Liege-FH06;656589;LU;;;10;102
W02-D-Leuven-FH03;1188067;BU;-101;;;
W02-D-Leuven-FH03;1188067;BU;1;;0;
W02-D-Leuven-FH03;1188067;LU;101;2;1;
W02-D-Leuven-FH03;1188067;LU;102;2;1;
W02-D-Leuven-FH03;1188067;LU;103;2;1;
W02-D-Leuven-FH03;1188067;LU;104;2;1;
W02-D-Leuven-FH03;1188067;LU;105;2;1;
W02-D-Leuven-FH03;1188067;LU;106;1;1;
W02-D-Leuven-FH03;1188067;LU;107;1;1;
W02-D-Leuven-FH03;1188067;LU;108;1;1;
W02-D-Leuven-FH03;1188067;LU;109;1;1;
W02-D-Leuven-FH03;1188067;LU;110;1;1;
W02-D-Leuven-FH03;1188067;LU;201;2;2;
W02-D-Leuven-FH03;1188067;LU;202;2;2;
W02-D-Leuven-FH03;1188067;LU;203;2;2;
W02-D-Leuven-FH03;1188067;LU;204;2;2;
W02-D-Leuven-FH03;1188067;LU;205;2;2;
W02-D-Leuven-FH03;1188067;LU;206;1;2;
W02-D-Leuven-FH03;1188067;LU;207;1;2;
W02-D-Leuven-FH03;1188067;LU;208;1;2;
W02-D-Leuven-FH03;1188067;LU;209;1;2;
W02-D-Leuven-FH03;1188067;LU;210;1;2;
W02-D-Leuven-FH03;1188067;LU;301;2;3;
W02-D-Leuven-FH03;1188067;LU;302;2;3;
W02-D-Leuven-FH03;1188067;LU;303;2;3;
W02-D-Leuven-FH03;1188067;LU;304;2;3;
W02-D-Leuven-FH03;1188067;LU;305;2;3;
W02-D-Leuven-FH03;1188067;LU;306;1;3;
W02-D-Leuven-FH03;1188067;LU;307;1;3;
W02-D-Leuven-FH03;1188067;LU;308;1;3;
W02-D-Leuven-FH03;1188067;LU;309;1;3;
W02-D-Leuven-FH03;1188067;LU;310;1;3;
W02-D-Leuven-FH03;1188067;LU;401;2;4;
W02-D-Leuven-FH03;1188067;LU;402;2;4;
W02-D-Leuven-FH03;1188067;LU;403;2;4;
W02-D-Leuven-FH03;1188067;LU;404;2;4;
W02-D-Leuven-FH03;1188067;LU;405;2;4;
W02-D-Leuven-FH03;1188067;LU;406;1;4;
W02-D-Leuven-FH03;1188067;LU;407;1;4;
W02-D-Leuven-FH03;1188067;LU;408;1;4;Schacht 1
W02-D-Leuven-FH03;1188067;LU;409;1;4;
W02-D-Leuven-FH03;1188067;LU;410;1;4;
W02-D-Leuven-FH03;1188067;LU;501;2;5;
W02-D-Leuven-FH03;1188067;LU;502;2;5;
W02-D-Leuven-FH03;1188067;LU;503;2;5;
W02-D-Leuven-FH03;1188067;LU;504;2;5;
W02-D-Leuven-FH03;1188067;LU;505;2;5;
W02-D-Leuven-FH03;1188067;LU;506;1;5;
W02-D-Leuven-FH03;1188067;LU;507;1;5;
W02-D-Leuven-FH03;1188067;LU;508;1;5;
W02-D-Leuven-FH03;1188067;LU;509;1;5;
W02-D-Leuven-FH03;1188067;LU;510;1;5;
W02-D-Leuven-FH03;1188067;LU;601;2;6;
W02-D-Leuven-FH03;1188067;LU;602;2;6;
W02-D-Leuven-FH03;1188067;LU;603;2;6;
W02-D-Leuven-FH03;1188067;LU;604;2;6;
W02-D-Leuven-FH03;1188067;LU;605;2;6;
W02-D-Leuven-FH03;1188067;LU;606;1;6;
W02-D-Leuven-FH03;1188067;LU;607;1;6;
W02-D-Leuven-FH03;1188067;LU;608;1;6;
W02-D-Leuven-FH03;1188067;LU;609;1;6;
W02-D-Leuven-FH03;1188067;LU;610;1;6;
W02-D-Leuven-FH03;1188067;LU;701;2;7;
W02-D-Leuven-FH03;1188067;LU;702;2;7;
W02-D-Leuven-FH03;1188067;LU;703;2;7;
W02-D-Leuven-FH03;1188067;LU;704;2;7;
W02-D-Leuven-FH03;1188067;LU;705;2;7;
W02-D-Leuven-FH03;1188067;LU;706;1;7;
W02-D-Leuven-FH03;1188067;LU;707;1;7;
W02-D-Leuven-FH03;1188067;LU;708;1;7;
W02-D-Leuven-FH03;1188067;LU;709;1;7;
W02-D-Leuven-FH03;1188067;LU;710;1;7;
W02-D-Leuven-FH03;1188067;LU;801;1;8;
W02-D-Leuven-FH03;1188067;LU;802;1;8;
W02-D-Leuven-FH03;1188067;LU;803;1;8;
W02-D-Leuven-FH03;1188067;LU;804;1;8;
W02-D-Leuven-FH03;1188067;LU;805;1;8;
W02-D-Leuven-FH03;1188067;SU;-1;;0;
W02-D-Leuven-FH03;1188067;SU;-2;;0;
W02-D-Leuven-FH03;1188067;SU;-3;;0;
W02-D-Leuven-FH03;3014925;BU;1;;0;
W02-D-Leuven-FH03;3014925;LU;101;;1;
W02-D-Leuven-FH03;3014925;LU;201;;2;
W02-D-Leuven-FH03;3014925;LU;202;;2;
W02-D-Leuven-FH03;3014925;LU;203;;2;
W02-D-Leuven-FH03;3014925;LU;301;;3;
W02-D-Leuven-FH03;3014925;LU;302;;3;
W02-D-Leuven-FH03;3014925;LU;303;;;
W02-D-Leuven-FH03;378465;LU;101;;1;
W02-D-Leuven-FH03;378465;LU;102;;;
W02-D-Leuven-FH03;378465;LU;103;;1;
W02-D-Leuven-FH03;378465;LU;201;;2;
W02-D-Leuven-FH03;378465;LU;202;;2;
W02-D-Leuven-FH03;378465;LU;203;;2;
W02-D-Leuven-FH03;378465;LU;204;;2;
W02-D-Leuven-FH03;378465;LU;301;;3;
W02-D-Leuven-FH03;378465;LU;302;;3;
W02-D-Leuven-FH03;378465;LU;303;;3;
W02-D-Leuven-FH03;378465;LU;304;;3;
W02-D-Leuven-FH03;378465;LU;401;;4;
W02-D-Leuven-FH03;378465;LU;402;;4;
W02-D-Leuven-FH03;378465;LU;403;;4;
W02-D-Leuven-FH03;378465;LU;404;;4;
W02-D-Leuven-FH03;378465;SU;0;;;
W02-D-Leuven-FH03;378465;SU;0;;;
W03-C-Knokke-Heist-FH01;5579533;BU;0;;;
W03-C-Knokke-Heist-FH01;5579533;LU;1;;1;
W03-C-Knokke-Heist-FH01;5579533;LU;2;;1;
W03-C-Knokke-Heist-FH01;5579533;LU;3;;1;
W03-C-Knokke-Heist-FH01;5579533;LU;4;;2;
W03-C-Knokke-Heist-FH01;5579533;LU;5;;2;
W03-C-Knokke-Heist-FH01;5579533;LU;6;;2;
W03-C-Knokke-Heist-FH01;5579533;LU;7;;3;
W03-C-Knokke-Heist-FH01;5579533;LU;8;;3;
W03-C-Knokke-Heist-FH01;5579533;LU;9;;3;
W03-C-Knokke-Heist-FH01;5579533;LU;10;;4;
W03-C-Knokke-Heist-FH01;2765063;LU;1;;0;
W03-C-Knokke-Heist-FH01;2765063;LU;11;;1;
W03-C-Knokke-Heist-FH01;2765063;LU;12;;1;
W03-C-Knokke-Heist-FH01;2765063;LU;21;;2;
W03-C-Knokke-Heist-FH01;2765063;LU;22;;2;
W03-C-Knokke-Heist-FH01;2765063;LU;31;;3;
W03-C-Knokke-Heist-FH01;2765063;LU;32;;3;
W03-C-Knokke-Heist-FH01;2765063;LU;41;;4;
W03-C-Knokke-Heist-FH01;2765063;LU;42;;4;
W03-C-Knokke-Heist-FH01;2765122;LU;11;;1;
W03-C-Knokke-Heist-FH01;2765122;LU;21;;2;
W03-C-Knokke-Heist-FH01;2765122;LU;31;;3;
W03-C-Knokke-Heist-FH01;2765122;LU;41;;4;
W03-C-Knokke-Heist-FH01;2765163;BU;0;;0;
W03-C-Knokke-Heist-FH01;2765163;LU;11;;1;
W03-C-Knokke-Heist-FH01;2765163;LU;12;;1;
W03-C-Knokke-Heist-FH01;2765163;LU;21;;2;
W03-C-Knokke-Heist-FH01;2765163;LU;22;;2;
W03-C-Knokke-Heist-FH01;2765163;LU;32;;3;
W03-C-Knokke-Heist-FH01;2765163;LU;41;;4;
W03-C-Knokke-Heist-FH01;2765168;LU;1;;0;
W03-C-Knokke-Heist-FH01;2765168;LU;101;;1;
W03-C-Knokke-Heist-FH01;2765168;LU;201;;2;
W03-C-Knokke-Heist-FH01;2765168;LU;301;;3;
W03-C-Knokke-Heist-FH01;2765168;LU;401;;4;
W03-C-Knokke-Heist-FH01;977639;LU;101;;1;
W03-C-Knokke-Heist-FH01;977639;LU;201;;2;
W03-C-Knokke-Heist-FH01;12856;LU;1;;0;
W03-C-Knokke-Heist-FH01;12856;LU;11;;1;
W03-C-Knokke-Heist-FH01;12856;LU;21;;2;
W03-C-Knokke-Heist-FH01;12856;LU;31;;3;
W03-C-Knokke-Heist-FH01;12856;LU;41;;4;
W03-C-Knokke-Heist-FH01;12856;SU;0;;;
W03-C-Knokke-Heist-FH01;977638;LU;1.1;;1;
W03-C-Knokke-Heist-FH01;977638;LU;2.1;;2;
W03-C-Knokke-Heist-FH01;977638;LU;3.1;;3;
W03-C-Knokke-Heist-FH01;977638;LU;4.1;;4;
W03-C-Knokke-Heist-FH01;977638;SU;0;;;
W03-C-Knokke-Heist-FH01;977638;SU;0;;;
W03-C-Knokke-Heist-FH01;2765054;LU;0.1;;0;
W03-C-Knokke-Heist-FH01;2765054;LU;1.1;;1;
W03-C-Knokke-Heist-FH01;2765054;LU;1.2;;1;
W03-C-Knokke-Heist-FH01;2765054;LU;2.1;;2;
W03-C-Knokke-Heist-FH01;2765054;LU;2.2;;2;
W03-C-Knokke-Heist-FH01;2765054;LU;3.1;;3;
W03-C-Knokke-Heist-FH01;2765054;LU;3.2;;3;
W03-C-Knokke-Heist-FH01;2765054;LU;4.1;;4;
W03-C-Knokke-Heist-FH01;2765054;LU;4.2;;4;
W03-C-Knokke-Heist-FH01;2765054;SU;0;;;
