Projectnummer;LU Key;CLUSTER_NR;BLOCK_NR;LAM MK;BLOCK_NR_LU;Opdrachttemplate;Straat;Huisnummer;Huisnummer Toevoeging
ANTWERPEN-WEST - FH06;1629029;;BL0605;2061261;BL0605;(L/B/S)U template;Vleminckveld;11;
ANTWERPEN-WEST - FH06;1653095;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1653462;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1653468;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1652712;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1652903;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1653461;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1652710;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1653097;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1653247;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1652905;;BL0604;2061262;BL0604;(L/B/S)U template;Vleminckveld;14;
ANTWERPEN-WEST - FH06;1678492;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1678645;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1678501;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1678644;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1678505;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1678506;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1678643;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1678646;;BL0604;2061264;BL0604;(L/B/S)U template;Vleminckveld;18;
ANTWERPEN-WEST - FH06;1708435;;BL0604;2061266;BL0604;(L/B/S)U template;Vleminckveld;22;
ANTWERPEN-WEST - FH06;1717318;;BL0604;2061267;BL0604;(L/B/S)U template;Vleminckveld;24;
ANTWERPEN-WEST - FH06;1728982;;BL0605;2061268;BL0605;(L/B/S)U template;Vleminckveld;27;
ANTWERPEN-WEST - FH06;1732630;;BL0604;2061269;BL0604;(L/B/S)U template;Vleminckveld;28;
ANTWERPEN-WEST - FH06;1736279;;BL0605;2061270;BL0605;(L/B/S)U template;Vleminckveld;29;
ANTWERPEN-WEST - FH06;1744918;;BL0604;2061271;BL0604;(L/B/S)U template;Vleminckveld;30;
ANTWERPEN-WEST - FH06;1746615;;BL0605;2061272;BL0605;(L/B/S)U template;Vleminckveld;31;
ANTWERPEN-WEST - FH06;1746499;;BL0605;2061272;BL0605;(L/B/S)U template;Vleminckveld;31;
ANTWERPEN-WEST - FH06;1746803;;BL0605;2061272;BL0605;(L/B/S)U template;Vleminckveld;31;
ANTWERPEN-WEST - FH06;1746967;;BL0605;2061272;BL0605;(L/B/S)U template;Vleminckveld;31;
ANTWERPEN-WEST - FH06;1751759;;BL0604;2061273;BL0604;(L/B/S)U template;Vleminckveld;32;
ANTWERPEN-WEST - FH06;1754749;;BL0605;2061275;BL0605;(L/B/S)U template;Vleminckveld;33;
ANTWERPEN-WEST - FH06;1760873;;BL0605;2061276;BL0605;(L/B/S)U template;Vleminckveld;35;
ANTWERPEN-WEST - FH06;1760876;;BL0605;2061276;BL0605;(L/B/S)U template;Vleminckveld;35;
ANTWERPEN-WEST - FH06;1760875;;BL0605;2061276;BL0605;(L/B/S)U template;Vleminckveld;35;
ANTWERPEN-WEST - FH06;1760874;;BL0605;2061276;BL0605;(L/B/S)U template;Vleminckveld;35;
ANTWERPEN-WEST - FH06;1763555;;BL0604;2061277;BL0604;(L/B/S)U template;Vleminckveld;36;
ANTWERPEN-WEST - FH06;1765050;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1764769;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1764781;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1765047;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1765314;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1764920;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1764929;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1764918;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1765048;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1764778;;BL0605;2061278;BL0605;(L/B/S)U template;Vleminckveld;37;
ANTWERPEN-WEST - FH06;1768733;;BL0604;2061279;BL0604;(L/B/S)U template;Vleminckveld;38;
ANTWERPEN-WEST - FH06;1777258;;BL0604;2061280;BL0604;(L/B/S)U template;Vleminckveld;40;
ANTWERPEN-WEST - FH06;1777008;;BL0604;2061280;BL0604;(L/B/S)U template;Vleminckveld;40;
ANTWERPEN-WEST - FH06;1776917;;BL0604;2061280;BL0604;(L/B/S)U template;Vleminckveld;40;
ANTWERPEN-WEST - FH06;1777139;;BL0604;2061280;BL0604;(L/B/S)U template;Vleminckveld;40;
ANTWERPEN-WEST - FH06;1777323;;BL0604;2061280;BL0604;(L/B/S)U template;Vleminckveld;40;
ANTWERPEN-WEST - FH06;10377176;;BL0604;2061281;BL0604;(L/B/S)U template;Vleminckveld;42;
ANTWERPEN-WEST - FH06;10367119;;BL0604;2061281;BL0604;(L/B/S)U template;Vleminckveld;42;
ANTWERPEN-WEST - FH06;10368696;;BL0604;2061281;BL0604;(L/B/S)U template;Vleminckveld;42;
ANTWERPEN-WEST - FH06;10373715;;BL0604;2061281;BL0604;(L/B/S)U template;Vleminckveld;42;
ANTWERPEN-WEST - FH06;10409483;;BL0604;2061282;BL0604;(L/B/S)U template;Vleminckveld;44;
ANTWERPEN-WEST - FH06;1792653;;BL0604;2061283;BL0604;(L/B/S)U template;Vleminckveld;46;
ANTWERPEN-WEST - FH06;1795572;;BL0604;2061284;BL0604;(L/B/S)U template;Vleminckveld;48;
ANTWERPEN-WEST - FH06;1795269;;BL0604;2061284;BL0604;(L/B/S)U template;Vleminckveld;48;
ANTWERPEN-WEST - FH06;1795272;;BL0604;2061284;BL0604;(L/B/S)U template;Vleminckveld;48;
ANTWERPEN-WEST - FH06;11136290;;BL0604;2061285;BL0604;(L/B/S)U template;Vleminckveld;50;
ANTWERPEN-WEST - FH06;1809189;;BL0604;2061286;BL0604;(L/B/S)U template;Vleminckveld;52;
ANTWERPEN-WEST - FH06;1809190;;BL0604;2061286;BL0604;(L/B/S)U template;Vleminckveld;52;
ANTWERPEN-WEST - FH06;1809186;;BL0604;2061286;BL0604;(L/B/S)U template;Vleminckveld;52;
ANTWERPEN-WEST - FH06;1809185;;BL0604;2061286;BL0604;(L/B/S)U template;Vleminckveld;52;
ANTWERPEN-WEST - FH06;1809188;;BL0604;2061286;BL0604;(L/B/S)U template;Vleminckveld;52;
ANTWERPEN-WEST - FH06;1809187;;BL0604;2061286;BL0604;(L/B/S)U template;Vleminckveld;52;
ANTWERPEN-WEST - FH06;1809191;;BL0604;2061286;BL0604;(L/B/S)U template;Vleminckveld;52;
ANTWERPEN-WEST - FH06;1832215;;BL0602;2061288;BL0602;(L/B/S)U template;Vleminckveld;64;
ANTWERPEN-WEST - FH06;1835092;;BL0602;2061289;BL0602;(L/B/S)U template;Vleminckveld;66;
ANTWERPEN-WEST - FH06;1845604;;BL0602;2061292;BL0602;(L/B/S)U template;Vleminckveld;72;
ANTWERPEN-WEST - FH06;1846978;;BL0602;2061293;BL0602;(L/B/S)U template;Vleminckveld;74;
ANTWERPEN-WEST - FH06;1849756;;BL0602;2061294;BL0602;(L/B/S)U template;Vleminckveld;76;
ANTWERPEN-WEST - FH06;10369764;;BL0602;2061295;BL0602;(L/B/S)U template;Vleminckveld;78;
ANTWERPEN-WEST - FH06;1775778;;BL0618;2061296;BL0618;(L/B/S)U template;Vleminckstraat;4;
ANTWERPEN-WEST - FH06;1775776;;BL0618;2061296;BL0618;(L/B/S)U template;Vleminckstraat;4;
ANTWERPEN-WEST - FH06;1775777;;BL0618;2061296;BL0618;(L/B/S)U template;Vleminckstraat;4;
ANTWERPEN-WEST - FH06;1775775;;BL0618;2061296;BL0618;(L/B/S)U template;Vleminckstraat;4;
ANTWERPEN-WEST - FH06;1802884;;BL0624;2061297;BL0624;(L/B/S)U template;Vleminckstraat;5;
ANTWERPEN-WEST - FH06;1802886;;BL0624;2061297;BL0624;(L/B/S)U template;Vleminckstraat;5;
ANTWERPEN-WEST - FH06;1802885;;BL0624;2061297;BL0624;(L/B/S)U template;Vleminckstraat;5;
ANTWERPEN-WEST - FH06;1838822;;BL0624;2061298;BL0624;(L/B/S)U template;Vleminckstraat;7;
ANTWERPEN-WEST - FH06;1864939;;BL0624;2061300;BL0624;(L/B/S)U template;Vleminckstraat;9;
ANTWERPEN-WEST - FH06;1627965;;BL0624;2061301;BL0624;(L/B/S)U template;Vleminckstraat;11;
ANTWERPEN-WEST - FH06;1628446;;BL0624;2061301;BL0624;(L/B/S)U template;Vleminckstraat;11;
ANTWERPEN-WEST - FH06;11136286;;BL0618;2061305;BL0618;(L/B/S)U template;Vleminckstraat;18;
ANTWERPEN-WEST - FH06;1711334;;BL0624;2061306;BL0624;(L/B/S)U template;Vleminckstraat;23;
ANTWERPEN-WEST - FH06;1710717;;BL0624;2061306;BL0624;(L/B/S)U template;Vleminckstraat;23;
ANTWERPEN-WEST - FH06;1710859;;BL0624;2061306;BL0624;(L/B/S)U template;Vleminckstraat;23;
ANTWERPEN-WEST - FH06;1711338;;BL0624;2061306;BL0624;(L/B/S)U template;Vleminckstraat;23;
ANTWERPEN-WEST - FH06;1710856;;BL0624;2061306;BL0624;(L/B/S)U template;Vleminckstraat;23;
ANTWERPEN-WEST - FH06;1711237;;BL0624;2061306;BL0624;(L/B/S)U template;Vleminckstraat;23;
ANTWERPEN-WEST - FH06;1711084;;BL0624;2061306;BL0624;(L/B/S)U template;Vleminckstraat;23;
ANTWERPEN-WEST - FH06;1640029;;BL0612;2064238;BL0612;(L/B/S)U template;Wiegstraat;12;
ANTWERPEN-WEST - FH06;1680020;;BL0612;2064240;BL0612;(L/B/S)U template;Wiegstraat;18;
ANTWERPEN-WEST - FH06;1708396;;BL0612;2064241;BL0612;(L/B/S)U template;Wiegstraat;22;
ANTWERPEN-WEST - FH06;1717278;;BL0612;2064242;BL0612;(L/B/S)U template;Wiegstraat;24;
ANTWERPEN-WEST - FH06;1724069;;BL0612;2064243;BL0612;(L/B/S)U template;Wiegstraat;26;
ANTWERPEN-WEST - FH06;1723366;;BL0612;2064243;BL0612;(L/B/S)U template;Wiegstraat;26;
ANTWERPEN-WEST - FH06;1723698;;BL0612;2064243;BL0612;(L/B/S)U template;Wiegstraat;26;
ANTWERPEN-WEST - FH06;1723365;;BL0612;2064243;BL0612;(L/B/S)U template;Wiegstraat;26;
ANTWERPEN-WEST - FH06;1732593;;BL0612;2064244;BL0612;(L/B/S)U template;Wiegstraat;28;
ANTWERPEN-WEST - FH06;1744886;;BL0612;2064245;BL0612;(L/B/S)U template;Wiegstraat;30;
ANTWERPEN-WEST - FH06;1751732;;BL0612;2064246;BL0612;(L/B/S)U template;Wiegstraat;32;
ANTWERPEN-WEST - FH06;1757766;;BL0612;2064247;BL0612;(L/B/S)U template;Wiegstraat;34;
ANTWERPEN-WEST - FH06;1757770;;BL0625;2068354;BL0625;(L/B/S)U template;Sint-Katelijnevest;34;
ANTWERPEN-WEST - FH06;1768728;;BL0625;2068356;BL0625;(L/B/S)U template;Sint-Katelijnevest;38;
ANTWERPEN-WEST - FH06;1783326;;BL0625;2068358;BL0625;(L/B/S)U template;Sint-Katelijnevest;42;
ANTWERPEN-WEST - FH06;10413323;;BL0625;2068359;BL0625;(L/B/S)U template;Sint-Katelijnevest;44;
ANTWERPEN-WEST - FH06;10411795;;BL0625;2068359;BL0625;(L/B/S)U template;Sint-Katelijnevest;44;
ANTWERPEN-WEST - FH06;10414448;;BL0625;2068359;BL0625;(L/B/S)U template;Sint-Katelijnevest;44;
ANTWERPEN-WEST - FH06;10411640;;BL0625;2068359;BL0625;(L/B/S)U template;Sint-Katelijnevest;44;
ANTWERPEN-WEST - FH06;1792646;;BL0625;2068361;BL0625;(L/B/S)U template;Sint-Katelijnevest;46;
ANTWERPEN-WEST - FH06;1792645;;BL0625;2068361;BL0625;(L/B/S)U template;Sint-Katelijnevest;46;
ANTWERPEN-WEST - FH06;1855756;;BL0607;2068422;BL0607;(L/B/S)U template;Lombardenvest;8;
ANTWERPEN-WEST - FH06;1855755;;BL0607;2068422;BL0607;(L/B/S)U template;Lombardenvest;8;
ANTWERPEN-WEST - FH06;1855754;;BL0607;2068422;BL0607;(L/B/S)U template;Lombardenvest;8;
ANTWERPEN-WEST - FH06;1638452;;BL0607;2068425;BL0607;(L/B/S)U template;Lombardenvest;12;
ANTWERPEN-WEST - FH06;1637852;;BL0607;2068425;BL0607;(L/B/S)U template;Lombardenvest;12;
ANTWERPEN-WEST - FH06;1638043;;BL0607;2068425;BL0607;(L/B/S)U template;Lombardenvest;12;
ANTWERPEN-WEST - FH06;1637619;;BL0607;2068425;BL0607;(L/B/S)U template;Lombardenvest;12;
ANTWERPEN-WEST - FH06;1660495;;BL0611;2068427;BL0611;(L/B/S)U template;Lombardenvest;15;
ANTWERPEN-WEST - FH06;1666265;;BL0607;2068428;BL0607;(L/B/S)U template;Lombardenvest;16;
ANTWERPEN-WEST - FH06;1684260;;BL0611;2068429;BL0611;(L/B/S)U template;Lombardenvest;19;
ANTWERPEN-WEST - FH06;11136229;;BL0611;2068430;BL0611;(L/B/S)U template;Lombardenvest;23;
ANTWERPEN-WEST - FH06;1719672;;BL0611;2068431;BL0611;(L/B/S)U template;Lombardenvest;25;
ANTWERPEN-WEST - FH06;1720077;;BL0611;2068431;BL0611;(L/B/S)U template;Lombardenvest;25;
ANTWERPEN-WEST - FH06;1719673;;BL0611;2068431;BL0611;(L/B/S)U template;Lombardenvest;25;
ANTWERPEN-WEST - FH06;1719496;;BL0611;2068431;BL0611;(L/B/S)U template;Lombardenvest;25;
ANTWERPEN-WEST - FH06;1719766;;BL0611;2068431;BL0611;(L/B/S)U template;Lombardenvest;25;
ANTWERPEN-WEST - FH06;1719765;;BL0611;2068431;BL0611;(L/B/S)U template;Lombardenvest;25;
ANTWERPEN-WEST - FH06;1734712;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734512;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734863;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734747;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734735;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1735001;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734500;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734890;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734519;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734484;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1735005;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734877;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1734755;;BL0611;2068432;BL0611;(L/B/S)U template;Lombardenvest;29;
ANTWERPEN-WEST - FH06;1747314;;BL0611;2068433;BL0611;(L/B/S)U template;Lombardenvest;31;
ANTWERPEN-WEST - FH06;1759887;;BL0611;2068435;BL0611;(L/B/S)U template;Lombardenvest;35;
ANTWERPEN-WEST - FH06;1765317;;BL0611;2068436;BL0611;(L/B/S)U template;Lombardenvest;37;
ANTWERPEN-WEST - FH06;1770261;;BL0611;2068437;BL0611;(L/B/S)U template;Lombardenvest;39;
ANTWERPEN-WEST - FH06;1783322;;BL0607;2068438;BL0607;(L/B/S)U template;Lombardenvest;42;
ANTWERPEN-WEST - FH06;1797462;;BL0611;2068441;BL0611;(L/B/S)U template;Lombardenvest;49;
ANTWERPEN-WEST - FH06;1806315;;BL0611;2068442;BL0611;(L/B/S)U template;Lombardenvest;51;
ANTWERPEN-WEST - FH06;1806529;;BL0611;2068442;BL0611;(L/B/S)U template;Lombardenvest;51;
ANTWERPEN-WEST - FH06;1806445;;BL0611;2068442;BL0611;(L/B/S)U template;Lombardenvest;51;
ANTWERPEN-WEST - FH06;1806526;;BL0611;2068442;BL0611;(L/B/S)U template;Lombardenvest;51;
ANTWERPEN-WEST - FH06;1806312;;BL0611;2068442;BL0611;(L/B/S)U template;Lombardenvest;51;
ANTWERPEN-WEST - FH06;1806442;;BL0611;2068442;BL0611;(L/B/S)U template;Lombardenvest;51;
ANTWERPEN-WEST - FH06;1810355;;BL0611;2068443;BL0611;(L/B/S)U template;Lombardenvest;53;
ANTWERPEN-WEST - FH06;1814995;;BL0608;2068444;BL0608;(L/B/S)U template;Lombardenvest;56;
ANTWERPEN-WEST - FH06;1815097;;BL0608;2068444;BL0608;(L/B/S)U template;Lombardenvest;56;
ANTWERPEN-WEST - FH06;1815052;;BL0608;2068444;BL0608;(L/B/S)U template;Lombardenvest;56;
ANTWERPEN-WEST - FH06;1815161;;BL0608;2068444;BL0608;(L/B/S)U template;Lombardenvest;56;
ANTWERPEN-WEST - FH06;1830400;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830256;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830398;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830426;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830425;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830255;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830528;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830271;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830337;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830254;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830335;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830353;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830334;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830397;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830427;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1830428;;BL0611;2068445;BL0611;(L/B/S)U template;Lombardenvest;63;
ANTWERPEN-WEST - FH06;1833204;;BL0611;2068446;BL0611;(L/B/S)U template;Lombardenvest;65;
ANTWERPEN-WEST - FH06;10375113;;BL0608;2068447;BL0608;(L/B/S)U template;Lombardenvest;76;
ANTWERPEN-WEST - FH06;10374792;;BL0608;2068447;BL0608;(L/B/S)U template;Lombardenvest;76;
ANTWERPEN-WEST - FH06;1851044;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1850971;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1850894;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1851219;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1851043;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1850970;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1851091;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1851092;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1850940;;BL0608;2068448;BL0608;(L/B/S)U template;Lombardenvest;78;
ANTWERPEN-WEST - FH06;1741674;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1741676;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1741678;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1741677;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1741679;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1741675;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1741680;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1741681;;BL0607;3923483;BL0607;(L/B/S)U template;Everdijstraat;3;
ANTWERPEN-WEST - FH06;1655012;;BL0612;3985734;BL0612;(L/B/S)U template;Schoenmarkt;14;
ANTWERPEN-WEST - FH06;1841829;;BL0604;4002765;BL0604;(L/B/S)U template;Rosier;7;
ANTWERPEN-WEST - FH06;1802880;;BL0621;4008183;BL0621;(L/B/S)U template;Oude Koornmarkt;5;
ANTWERPEN-WEST - FH06;1640037;;BL0616;4008924;BL0616;(L/B/S)U template;Groenplaats;12;
ANTWERPEN-WEST - FH06;1831041;;BL0616;4011250;BL0616;(L/B/S)U template;Oude Koornmarkt;63;
ANTWERPEN-WEST - FH06;1860135;;BL0606;4015036;BL0606;(L/B/S)U template;Kammenstraat;83;
ANTWERPEN-WEST - FH06;1860134;;BL0606;4015036;BL0606;(L/B/S)U template;Kammenstraat;83;
ANTWERPEN-WEST - FH06;1860136;;BL0606;4015036;BL0606;(L/B/S)U template;Kammenstraat;83;
ANTWERPEN-WEST - FH06;1802968;;BL0602;4016417;BL0602;(L/B/S)U template;Begijnenstraat;5;
ANTWERPEN-WEST - FH06;1717283;;BL0622;4016456;BL0622;(L/B/S)U template;Groenplaats;24;
ANTWERPEN-WEST - FH06;1620880;;BL0602;4043087;BL0602;(L/B/S)U template;Maarschalk Gérardstraat;10;
ANTWERPEN-WEST - FH06;1620879;;BL0602;4043087;BL0602;(L/B/S)U template;Maarschalk Gérardstraat;10;
ANTWERPEN-WEST - FH06;1708447;;BL0602;4063591;BL0602;(L/B/S)U template;Maarschalk Gérardstraat;22;
ANTWERPEN-WEST - FH06;1771420;;BL0602;4184634;BL0602;(L/B/S)U template;Begijnenstraat;39;
ANTWERPEN-WEST - FH06;1736280;;BL0604;4190505;BL0604;(L/B/S)U template;Bredestraat;29;
ANTWERPEN-WEST - FH06;1680029;;BL0618;4257539;BL0618;(L/B/S)U template;Sudermanstraat;18;
ANTWERPEN-WEST - FH06;1680030;;BL0618;4257539;BL0618;(L/B/S)U template;Sudermanstraat;18;
ANTWERPEN-WEST - FH06;1680031;;BL0618;4257539;BL0618;(L/B/S)U template;Sudermanstraat;18;
ANTWERPEN-WEST - FH06;1811671;;BL0604;4259238;BL0604;(L/B/S)U template;Vleminckveld;54;
ANTWERPEN-WEST - FH06;1811765;;BL0604;4259238;BL0604;(L/B/S)U template;Vleminckveld;54;
ANTWERPEN-WEST - FH06;1811628;;BL0604;4259238;BL0604;(L/B/S)U template;Vleminckveld;54;
ANTWERPEN-WEST - FH06;1811518;;BL0604;4259238;BL0604;(L/B/S)U template;Vleminckveld;54;
ANTWERPEN-WEST - FH06;1751766;;BL0601;4504564;BL0601;(L/B/S)U template;Bervoetstraat;32;
ANTWERPEN-WEST - FH06;1751767;;BL0601;4504564;BL0601;(L/B/S)U template;Bervoetstraat;32;
ANTWERPEN-WEST - FH06;1751769;;BL0601;4504564;BL0601;(L/B/S)U template;Bervoetstraat;32;
ANTWERPEN-WEST - FH06;1751768;;BL0601;4504564;BL0601;(L/B/S)U template;Bervoetstraat;32;
ANTWERPEN-WEST - FH06;11136179;;BL0601;4504567;BL0601;(L/B/S)U template;Bervoetstraat;38;
ANTWERPEN-WEST - FH06;11136177;;BL0601;4504567;BL0601;(L/B/S)U template;Bervoetstraat;38;
ANTWERPEN-WEST - FH06;11136176;;BL0601;4504567;BL0601;(L/B/S)U template;Bervoetstraat;38;
ANTWERPEN-WEST - FH06;11136178;;BL0601;4504567;BL0601;(L/B/S)U template;Bervoetstraat;38;
ANTWERPEN-WEST - FH06;11136180;;BL0601;4504567;BL0601;(L/B/S)U template;Bervoetstraat;38;
ANTWERPEN-WEST - FH06;1680067;;BL0601;4504570;BL0601;(L/B/S)U template;Bervoetstraat;18;
ANTWERPEN-WEST - FH06;1867638;;BL0601;4504598;BL0601;(L/B/S)U template;Terninckstraat;9;
ANTWERPEN-WEST - FH06;1870119;;BL0601;4504600;BL0601;(L/B/S)U template;Begijnenstraat;91;
ANTWERPEN-WEST - FH06;1754763;;BL0602;4504648;BL0602;(L/B/S)U template;Begijnenstraat;33;
ANTWERPEN-WEST - FH06;11136165;;BL0602;4504652;BL0602;(L/B/S)U template;Begijnenstraat;49;
ANTWERPEN-WEST - FH06;1836206;;BL0602;4504657;BL0602;(L/B/S)U template;Begijnenstraat;67;
ANTWERPEN-WEST - FH06;1844538;;BL0602;4504659;BL0602;(L/B/S)U template;Begijnenstraat;71;
ANTWERPEN-WEST - FH06;1846570;;BL0602;4504660;BL0602;(L/B/S)U template;Begijnenstraat;73;
ANTWERPEN-WEST - FH06;11136170;;BL0602;4504662;BL0602;(L/B/S)U template;Begijnenstraat;77;
ANTWERPEN-WEST - FH06;11136169;;BL0602;4504662;BL0602;(L/B/S)U template;Begijnenstraat;77;
ANTWERPEN-WEST - FH06;11136166;;BL0602;4504662;BL0602;(L/B/S)U template;Begijnenstraat;77;
ANTWERPEN-WEST - FH06;11136172;;BL0602;4504662;BL0602;(L/B/S)U template;Begijnenstraat;77;
ANTWERPEN-WEST - FH06;11136167;;BL0602;4504662;BL0602;(L/B/S)U template;Begijnenstraat;77;
