8105287;W03-C-Antwerpen-West-FH01;19074;2024710;1634848;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190820;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024710;11077503;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190820;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024710;11077504;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20190820;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024713;1635806;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190820;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024715;1636527;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190829;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076569;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076578;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076579;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076580;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11184340;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11184341;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076570;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076571;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076572;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076573;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076574;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076575;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076576;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024719;11076577;;W03-C-Antwerpen-West-FH01;Fidimco;Meir 24;2000;Antwerpen;32312617;info@fidimco.be;20190920;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;12;2;20190920;;;;;;;;;;;;;20191101;20191130
8105287;W03-C-Antwerpen-West-FH01;19074;2024723;1642394;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024728;1644062;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190820;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024731;1644752;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190820;;;;;;;;;;;;;20210101;20220101
8105287;W03-C-Antwerpen-West-FH01;19074;2024753;1799813;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20190814;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;10411558;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077531;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077532;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;10414666;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077524;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077525;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077526;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077527;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077528;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077529;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024759;11077530;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024763;11076583;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20180825;;;;;;;;;;;;;20200406;20200618
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;10414787;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;10417025;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;10417026;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;11077533;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;11077534;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;11077535;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;11077536;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024771;11077537;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;5;1;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024772;11076584;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024772;11076585;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024772;11076586;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024772;11076587;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024772;11076588;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20190919;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20190919;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024775;10414669;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200128;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024775;10414788;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200128;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024775;11077538;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200128;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024775;11077539;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200128;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024775;11077540;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200128;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024775;11077541;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200128;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024775;11077542;;W03-C-Antwerpen-West-FH01;03 Beheer;Belgiëlei 182;2018;Antwerpen;32859825;annick@03beheer.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200128;;;;;;;;;;;;;20200406;20200603
8105287;W03-C-Antwerpen-West-FH01;19074;2024779;11076590;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;COMMERCIAL;1;0;0;20180824;;;;;;;;;;;;;20200406;20200618
8105287;W03-C-Antwerpen-West-FH01;19074;2024783;1753056;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024783;1753172;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024783;1753338;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024783;1753450;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024783;11184308;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024788;1759487;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;20190807;;;;;;;;;;;;;20200414;20200611
8105287;W03-C-Antwerpen-West-FH01;19074;2024788;10412423;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;20190807;;;;;;;;;;;;;20200414;20200611
8105287;W03-C-Antwerpen-West-FH01;19074;2024788;10412515;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;20190807;;;;;;;;;;;;;20200414;20200611
8105287;W03-C-Antwerpen-West-FH01;19074;2024788;10412579;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;20190807;;;;;;;;;;;;;20200414;20200611
8105287;W03-C-Antwerpen-West-FH01;19074;2024788;11184311;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;0;0;20190807;;;;;;;;;;;;;20200414;20200611
8105287;W03-C-Antwerpen-West-FH01;19074;2024791;1764861;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190919;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024791;1765013;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190919;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024791;1765112;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190919;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024791;1765308;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190919;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024791;11184309;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;20190919;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024799;1770151;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024805;1779444;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024805;1779555;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024805;1779676;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024805;10411131;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190807;;;;;;;;;;;;;20200414;20200626
8105287;W03-C-Antwerpen-West-FH01;19074;2024854;11076701;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20180824;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024854;11076702;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20180824;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024854;11076703;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20180824;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024854;11076704;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20180824;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024854;11076705;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20180824;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024869;1865097;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024869;1865542;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024869;1866060;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024869;11077546;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024873;1618923;;W03-C-Antwerpen-West-FH01;Jalo Beheer;Kopstraat 63;2900;Schoten;32570000;beheer@jalo.be;20190814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200429;20200624
8105287;W03-C-Antwerpen-West-FH01;19074;2024873;10367306;;W03-C-Antwerpen-West-FH01;Jalo Beheer;Kopstraat 63;2900;Schoten;32570000;beheer@jalo.be;20190814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200429;20200624
8105287;W03-C-Antwerpen-West-FH01;19074;2024873;10367510;;W03-C-Antwerpen-West-FH01;Jalo Beheer;Kopstraat 63;2900;Schoten;32570000;beheer@jalo.be;20190814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200429;20200624
8105287;W03-C-Antwerpen-West-FH01;19074;2024873;10367658;;W03-C-Antwerpen-West-FH01;Jalo Beheer;Kopstraat 63;2900;Schoten;32570000;beheer@jalo.be;20190814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200429;20200624
8105287;W03-C-Antwerpen-West-FH01;19074;2024873;10367735;;W03-C-Antwerpen-West-FH01;Jalo Beheer;Kopstraat 63;2900;Schoten;32570000;beheer@jalo.be;20190814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20190814;;;;;;;;;;;;;20200429;20200624
8105287;W03-C-Antwerpen-West-FH01;19074;2024875;10412158;;W03-C-Antwerpen-West-FH01;Anouk Horsten;Kattendijkdok-Westkaai 33;2000;Antwerpen;478307887;ah@notarisbogaert.be;20190903;René;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20190903;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024875;10412257;;W03-C-Antwerpen-West-FH01;Anouk Horsten;Kattendijkdok-Westkaai 33;2000;Antwerpen;478307887;ah@notarisbogaert.be;20190903;René;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20190903;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024875;10412381;;W03-C-Antwerpen-West-FH01;Anouk Horsten;Kattendijkdok-Westkaai 33;2000;Antwerpen;478307887;ah@notarisbogaert.be;20190903;René;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20190903;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024875;10412483;;W03-C-Antwerpen-West-FH01;Anouk Horsten;Kattendijkdok-Westkaai 33;2000;Antwerpen;478307887;ah@notarisbogaert.be;20190903;René;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20190903;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024875;10413912;;W03-C-Antwerpen-West-FH01;Anouk Horsten;Kattendijkdok-Westkaai 33;2000;Antwerpen;478307887;ah@notarisbogaert.be;20190903;René;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20190903;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024875;11081617;;W03-C-Antwerpen-West-FH01;Anouk Horsten;Kattendijkdok-Westkaai 33;2000;Antwerpen;478307887;ah@notarisbogaert.be;20190903;René;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;1;20190903;;;;;;;;;;;;;20200507;20200725
8105287;W03-C-Antwerpen-West-FH01;19074;2024882;1645560;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190903;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024882;1645870;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190903;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024882;1646414;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190903;;;;;;;;;;;;;20200507;20200710
8105287;W03-C-Antwerpen-West-FH01;19074;2024882;11077547;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20190903;;;;;;;;;;;;;20200507;20200710
